,sf_mu,sf_sd,adj_ratio_Trenton,adj_ratio_Montague,drought_idx
2016-04-16,65.977554,9.690504e+18,,,3.0
2016-04-17,65.926865,9.355954e+18,,,3.0
2016-04-18,65.97976,9.429982e+18,,,3.0
2016-04-19,65.91783,8.8330025e+18,,,3.0
2016-04-20,66.136284,9.639845e+18,,,3.0
2016-04-21,66.44867,1.1609257e+19,,,3.0
2016-04-22,66.48912,1.2039296e+19,,,3.0
2016-04-23,66.449,1.1699953e+19,,,3.0
2016-04-24,66.37508,1.0905056e+19,,,3.0
2016-04-25,66.34124,1.0341728e+19,,,3.0
2016-04-26,66.35156,1.0019189e+19,,,3.0
2016-04-27,66.39105,1.013474e+19,,,3.0
2016-04-28,66.48785,1.0133735e+19,,,3.0
2016-04-29,66.47745,1.0307306e+19,,,3.0
2016-04-30,66.6064,1.0279427e+19,,,3.0
2016-05-01,66.46331,1.0349503e+19,,,3.0
2016-05-02,66.54193,1.0653254e+19,,,3.0
2016-05-03,65.588684,7.574805e+18,,,3.0
2016-05-04,65.6757,8.028134e+18,,,3.0
2016-05-05,65.71567,8.155243e+18,,,3.0
2016-05-06,64.708305,4.692497e+18,,,3.0
2016-05-07,64.089455,3.2265548e+18,,,3.0
2016-05-08,64.1386,3.3495616e+18,,,3.0
2016-05-09,64.071106,3.2338743e+18,,,3.0
2016-05-10,64.01146,3.1515593e+18,,,3.0
2016-05-11,63.96641,3.0798574e+18,,,3.0
2016-05-12,63.91482,2.9830056e+18,,,3.0
2016-05-13,63.903767,2.9411867e+18,,,3.0
2016-05-14,63.941746,3.001749e+18,,,3.0
2016-05-15,64.065384,3.1867146e+18,,,3.0
2016-05-16,64.19703,3.4111208e+18,,,3.0
2016-05-17,64.37475,3.7535928e+18,,,3.0
2016-05-18,64.55069,4.116104e+18,,,3.0
2016-05-19,64.69076,4.3910237e+18,,,3.0
2016-05-20,64.86549,4.7308703e+18,,,3.0
2016-05-21,64.96105,4.9923556e+18,,,3.0
2016-05-22,64.78331,4.6916914e+18,,,3.0
2016-05-23,64.95068,5.0355626e+18,,,3.0
2016-05-24,65.00336,5.12844e+18,,,3.0
2016-05-25,65.1197,5.362824e+18,,,3.0
2016-05-26,65.24682,5.622657e+18,,,3.0
2016-05-27,65.5064,6.0638385e+18,,,3.0
2016-05-28,65.74403,6.5485736e+18,,,3.0
2016-05-29,65.994804,7.0645084e+18,,,3.0
2016-05-30,65.83443,7.6653223e+18,,,3.0
2016-05-31,65.927864,7.51494e+18,,,3.0
2016-06-01,66.05777,7.6208014e+18,,,3.0
2016-06-02,66.14756,7.7946815e+18,,,3.0
2016-06-03,66.23314,7.621615e+18,,,3.0
2016-06-04,66.366104,7.41827e+18,,,3.0
2016-06-05,66.405624,7.353609e+18,,,3.0
2016-06-06,66.404785,7.544381e+18,,,3.0
2016-06-07,66.56415,6.862637e+18,,,3.0
2016-06-08,66.64362,7.0174246e+18,,,3.0
2016-06-09,66.81649,6.813363e+18,,,3.0
2016-06-10,67.00552,6.1163655e+18,,,3.0
2016-06-11,67.290245,5.645805e+18,,,3.0
2016-06-12,67.64635,5.3075884e+18,,,3.0
2016-06-13,68.00429,5.506044e+18,,,3.0
2016-06-14,68.33696,5.345239e+18,,,3.0
2016-06-15,68.74723,5.9251775e+18,,,3.0
2016-06-16,69.071625,6.601899e+18,,,3.0
2016-06-17,69.3091,7.103124e+18,,,3.0
2016-06-18,69.459366,7.2352395e+18,,,3.0
2016-06-19,69.563156,7.2239046e+18,,,3.0
2016-06-20,69.64167,7.3422286e+18,,,3.0
2016-06-21,69.65655,7.6308955e+18,,,3.0
2016-06-22,69.68333,7.784222e+18,,,3.0
2016-06-23,69.69039,7.75559e+18,,,3.0
2016-06-24,69.74632,7.3998144e+18,,,3.0
2016-06-25,69.76395,7.1219266e+18,,,3.0
2016-06-26,69.761444,6.7968527e+18,,,3.0
2016-06-27,69.77597,6.5737277e+18,,,3.0
2016-06-28,69.89772,7.1605e+18,,,3.0
2016-06-29,69.9152,6.944088e+18,,,3.0
2016-06-30,69.76699,5.5501175e+18,,,3.0
2016-07-01,69.797806,4.9530893e+18,,,3.0
2016-07-02,69.91478,4.704344e+18,,,3.0
2016-07-03,69.8927,3.9737598e+18,,,3.0
2016-07-04,69.9315,3.5467337e+18,,,3.0
2016-07-05,70.290955,4.4505696e+18,,,3.0
2016-07-06,70.37643,4.7873484e+18,,,3.0
2016-07-07,70.264755,3.9420235e+18,,,3.0
2016-07-08,70.325485,3.7171577e+18,,,3.0
2016-07-09,70.34725,3.456521e+18,,,3.0
2016-07-10,70.55386,3.67594e+18,,,3.0
2016-07-11,70.7621,3.9423242e+18,,,3.0
2016-07-12,70.91114,4.0056292e+18,,,3.0
2016-07-13,71.48249,6.601043e+18,,,3.0
2016-07-14,71.38413,6.111164e+18,,,3.0
2016-07-15,71.31655,5.3662825e+18,,,3.0
2016-07-16,71.46289,5.46601e+18,,,3.0
2016-07-17,72.51782,1.047042e+19,,,3.0
2016-07-18,72.64253,1.1182714e+19,,,3.0
2016-07-19,72.58022,1.0088991e+19,,,3.0
2016-07-20,72.6861,1.0095998e+19,,,3.0
2016-07-21,72.83317,1.0295517e+19,,,3.0
2016-07-22,73.12751,1.1500122e+19,,,3.0
2016-07-23,73.58809,1.4720499e+19,,,3.0
2016-07-24,74.01338,1.8120482e+19,,,3.0
2016-07-25,75.3273,5.5008404e+19,,,3.0
2016-07-26,76.37904,1.3125995e+20,,,3.0
2016-07-27,75.847115,8.449214e+19,,,3.0
2016-07-28,75.78088,7.923447e+19,,,3.0
2016-07-29,76.08215,1.1378815e+20,,,3.0
2016-07-30,75.69188,9.159927e+19,,,3.0
2016-07-31,74.70169,7.963749e+19,,,3.0
2016-08-01,74.68197,7.1535146e+19,,,3.0
2016-08-02,74.43245,5.7676906e+19,,,3.0
2016-08-03,74.01941,4.29304e+19,,,3.0
2016-08-04,73.573395,3.1536654e+19,,,3.0
2016-08-05,73.073044,2.165968e+19,,,3.0
2016-08-06,72.80519,1.7297478e+19,,,3.0
2016-08-07,72.79177,1.7900901e+19,,,3.0
2016-08-08,72.57913,1.4413329e+19,,,3.0
2016-08-09,72.51111,1.2913766e+19,,,3.0
2016-08-10,72.412994,1.1349375e+19,,,3.0
2016-08-11,72.55475,1.2338113e+19,,,3.0
2016-08-12,72.51784,1.1879713e+19,,,3.0
2016-08-13,72.42298,1.0348042e+19,,,3.0
2016-08-14,72.5518,1.0170215e+19,,,3.0
2016-08-15,72.72421,1.1018124e+19,,,3.0
2016-08-16,73.01225,1.1870155e+19,,,3.0
2016-08-17,73.41904,1.4935382e+19,,,3.0
2016-08-18,73.7431,1.7824516e+19,,,3.0
2016-08-19,74.03877,2.2037223e+19,,,3.0
2016-08-20,74.15437,2.2439832e+19,,,3.0
2016-08-21,74.45542,2.7362024e+19,,,3.0
2016-08-22,74.697075,3.3312777e+19,,,3.0
2016-08-23,74.70825,3.3253485e+19,,,3.0
2016-08-24,74.681015,2.9001438e+19,,,3.0
2016-08-25,74.99846,3.4924278e+19,,,3.0
2016-08-26,75.14412,3.6889921e+19,,,3.0
2016-08-27,75.40026,3.980999e+19,,,3.0
2016-08-28,75.74176,4.6050393e+19,,,3.0
2016-08-29,76.14043,5.5779254e+19,,,3.0
2016-08-30,76.57646,6.9441442e+19,,,3.0
2016-08-31,77.04966,8.904493e+19,,,3.0
2016-09-01,77.56791,1.2363796e+20,,,3.0
2016-09-02,77.97406,1.5337007e+20,,,3.0
2016-09-03,78.38376,1.8443942e+20,,,3.0
2016-09-04,78.85868,2.3691344e+20,,,3.0
2016-09-05,79.324585,3.0468136e+20,,,3.0
2016-09-06,79.77722,3.9006225e+20,,,3.0
2016-09-07,80.25622,4.911007e+20,,,3.0
2016-09-08,80.795135,6.538795e+20,,,3.0
2016-09-09,81.28585,8.500265e+20,,,3.0
2016-09-10,81.7722,1.10316764e+21,,,3.0
2016-09-11,82.17938,1.3719772e+21,,,3.0
2016-09-12,82.58063,1.7063007e+21,,,3.0
2016-09-13,82.96267,2.1006921e+21,,,3.0
2016-09-14,83.31039,2.5367426e+21,,,3.0
2016-09-15,83.640114,3.027386e+21,,,3.0
2016-09-16,83.94027,3.558136e+21,,,3.0
2016-09-17,84.206184,4.1024254e+21,,,3.0
2016-09-18,84.322556,4.191629e+21,,,3.0
2016-09-19,83.29177,2.064884e+21,,,3.0
2016-09-20,83.3767,1.7417475e+21,,,3.0
2016-09-21,83.4918,1.7463248e+21,,,3.0
2016-09-22,83.47583,1.6956205e+21,,,3.0
2016-09-23,83.58066,1.7901057e+21,,,3.0
2016-09-24,83.74599,1.966624e+21,,,3.0
2016-09-25,83.904755,2.1527575e+21,,,3.0
2016-09-26,84.0623,2.3554473e+21,,,3.0
2016-09-27,84.17146,2.5015329e+21,,,3.0
2016-09-28,84.31508,2.7183212e+21,,,3.0
2016-09-29,84.352036,2.7606545e+21,,,3.0
2016-09-30,84.050995,2.3531302e+21,,,3.0
2016-10-01,84.64911,3.4207426e+21,,,3.0
2016-10-02,84.1366,2.4861404e+21,,,3.0
2016-10-03,83.84839,2.0740809e+21,,,3.0
2016-10-04,83.78211,1.989806e+21,,,3.0
2016-10-05,83.7556,1.9575076e+21,,,3.0
2016-10-06,83.7858,1.9948296e+21,,,3.0
2016-10-07,83.85475,2.0789763e+21,,,3.0
2016-10-08,83.93246,2.1758912e+21,,,3.0
2016-10-09,83.8815,2.0932846e+21,,,3.0
2016-10-10,84.13458,2.4526998e+21,,,3.0
2016-10-11,84.07682,2.3742836e+21,,,3.0
2016-10-12,84.04495,2.3267093e+21,,,3.0
2016-10-13,84.06334,2.3520533e+21,,,3.0
2016-10-14,84.116455,2.4255678e+21,,,3.0
2016-10-15,84.18479,2.523635e+21,,,3.0
2016-10-16,84.24002,2.606636e+21,,,3.0
2016-10-17,84.28969,2.6808062e+21,,,3.0
2016-10-18,84.36864,2.8095464e+21,,,3.0
2016-10-19,84.44827,2.9485382e+21,,,3.0
2016-10-20,84.52405,3.0799442e+21,,,3.0
2016-10-21,84.63243,3.2782586e+21,,,3.0
2016-10-22,84.680466,3.357255e+21,,,3.0
2016-10-23,84.80574,3.608754e+21,,,3.0
2016-10-24,84.881485,3.7741305e+21,,,3.0
2016-10-25,84.960724,3.9549078e+21,,,3.0
2016-10-26,85.04189,4.143222e+21,,,3.0
2016-10-27,85.091446,4.2511298e+21,,,3.0
2016-10-28,85.08353,4.2122587e+21,,,3.0
2016-10-29,85.252,4.676974e+21,,,3.0
2016-10-30,85.23591,4.6157547e+21,,,3.0
2016-10-31,85.1841,4.438979e+21,,,3.0
2016-11-01,85.3703,4.989831e+21,,,3.0
2016-11-02,85.35635,4.9439413e+21,,,3.0
2016-11-03,85.403015,5.071968e+21,,,3.0
2016-11-04,85.48462,5.314688e+21,,,3.0
2016-11-05,85.55505,5.5333623e+21,,,3.0
2016-11-06,85.61856,5.739033e+21,,,3.0
2016-11-07,85.68317,5.9609386e+21,,,3.0
2016-11-08,85.75129,6.2041673e+21,,,3.0
2016-11-09,85.778046,6.278929e+21,,,3.0
2016-11-10,85.82591,6.449025e+21,,,4.0
2016-11-11,85.89919,6.745873e+21,,,4.0
2016-11-12,85.93501,6.879449e+21,,,4.0
2016-11-13,85.975174,7.032979e+21,,,4.0
2016-11-14,86.028275,7.255676e+21,,,4.0
2016-11-15,86.077774,7.467457e+21,,,4.0
2016-11-16,86.13599,7.727163e+21,,,4.0
2016-11-17,86.19002,7.969713e+21,,,4.0
2016-11-18,86.2475,8.2394976e+21,,,4.0
2016-11-19,86.30675,8.526965e+21,,,4.0
2016-11-20,86.35125,8.736405e+21,,,4.0
2016-11-21,86.40878,9.034934e+21,,,4.0
2016-11-22,86.45968,9.3092253e+21,,,4.0
2016-11-23,86.504616,9.549566e+21,,,4.0
2016-11-24,86.5522,9.809423e+21,,,4.0
2016-11-25,86.59565,1.0052702e+22,,,4.0
2016-11-26,86.645096,1.0348847e+22,,,4.0
2016-11-27,86.69023,1.0623118e+22,,,4.0
2016-11-28,86.73828,1.0920601e+22,,,4.0
2016-11-29,86.69235,1.0477349e+22,,,4.0
2016-11-30,87.20987,1.4620961e+22,,,4.0
2016-12-01,87.825356,2.2859157e+22,,,4.0
2016-12-02,89.31821,5.895159e+22,,,4.0
2016-12-03,87.468,1.9313185e+22,,,4.0
2016-12-04,86.6431,1.1474854e+22,,,4.0
2016-12-05,85.85527,7.090681e+21,,,4.0
2016-12-06,85.57756,6.0632694e+21,,,4.0
2016-12-07,85.31369,5.4289875e+21,,,4.0
2016-12-08,86.31173,1.063082e+22,,,4.0
2016-12-09,84.923096,4.735861e+21,,,4.0
2016-12-10,84.18005,3.0282294e+21,,,4.0
2016-12-11,83.506836,2.016774e+21,,,4.0
2016-12-12,83.04595,1.5688268e+21,,,4.0
2016-12-13,83.44592,2.0671932e+21,,,4.0
2016-12-14,82.969574,1.5895615e+21,,,4.0
2016-12-15,82.4154,1.1436524e+21,,,4.0
2016-12-16,81.92068,8.475592e+20,,,4.0
2016-12-17,81.613625,7.1443556e+20,,,4.0
2016-12-18,81.82446,8.2433916e+20,,,4.0
2016-12-19,81.70347,7.805461e+20,,,4.0
2016-12-20,81.587616,7.3484285e+20,,,4.0
2016-12-21,81.258026,6.032697e+20,,,4.0
2016-12-22,80.95242,5.0041248e+20,,,3.0
2016-12-23,80.70068,4.291438e+20,,,3.0
2016-12-24,80.63022,4.1665186e+20,,,3.0
2016-12-25,80.9051,5.0026935e+20,,,3.0
2016-12-26,80.82174,4.807209e+20,,,3.0
2016-12-27,80.50205,3.9659194e+20,,,3.0
2016-12-28,80.13747,3.1804027e+20,,,3.0
2016-12-29,79.91362,2.7990614e+20,,,3.0
2016-12-30,79.8764,2.7657128e+20,,,3.0
2016-12-31,79.59365,2.3524919e+20,,,3.0
2017-01-01,78.29088,9.436176e+19,,,3.0
2017-01-02,76.973816,4.3371714e+19,,,3.0
2017-01-03,76.40731,3.3471876e+19,,,3.0
2017-01-04,75.8163,2.7638024e+19,,,3.0
2017-01-05,74.75237,1.4738255e+19,,,3.0
2017-01-06,73.764595,7.9814753e+18,,,3.0
2017-01-07,73.348206,6.1300297e+18,,,3.0
2017-01-08,73.497856,6.7785464e+18,,,3.0
2017-01-09,73.28172,5.856773e+18,,,3.0
2017-01-10,72.95461,4.678484e+18,,,3.0
2017-01-11,73.28621,5.9186716e+18,,,3.0
2017-01-12,73.58626,7.8522805e+18,,,3.0
2017-01-13,73.34709,6.5320573e+18,,,3.0
2017-01-14,72.84169,4.5643053e+18,,,3.0
2017-01-15,72.47269,3.5052794e+18,,,3.0
2017-01-16,72.47592,3.4555058e+18,,,3.0
2017-01-17,72.335175,3.1150682e+18,,,3.0
2017-01-18,72.83381,4.422982e+18,,,3.0
2017-01-19,72.95761,4.760433e+18,,,3.0
2017-01-20,72.70863,4.0274935e+18,,,3.0
2017-01-21,72.735344,4.099087e+18,,,3.0
2017-01-22,72.67048,3.902955e+18,,,3.0
2017-01-23,73.60506,7.8443167e+18,,,3.0
2017-01-24,73.77305,2.3654669e+19,,,3.0
2017-01-25,76.95508,2.5692883e+20,,,3.0
2017-01-26,74.82244,7.3368287e+19,,,3.0
2017-01-27,73.87715,3.9690197e+19,,,3.0
2017-01-28,73.69597,3.3780113e+19,,,3.0
2017-01-29,73.57226,2.8253427e+19,,,3.0
2017-01-30,73.55883,2.4888328e+19,,,3.0
2017-01-31,73.76541,2.442315e+19,,,3.0
2017-02-01,74.46777,3.6456248e+19,,,3.0
2017-02-02,75.73266,1.0509522e+20,,,3.0
2017-02-03,75.59556,1.4200437e+20,,,3.0
2017-02-04,73.921394,6.308549e+19,,,3.0
2017-02-05,73.30841,4.8786826e+19,,,3.0
2017-02-06,73.17531,4.7839008e+19,,,3.0
2017-02-07,73.100464,4.7977537e+19,,,3.0
2017-02-08,72.84105,4.091606e+19,,,3.0
2017-02-09,72.96942,5.017809e+19,,,3.0
2017-02-10,73.10075,6.26538e+19,,,3.0
2017-02-11,72.859215,5.3394945e+19,,,3.0
2017-02-12,72.816635,5.5783296e+19,,,3.0
2017-02-13,72.71912,5.7911044e+19,,,3.0
2017-02-14,72.462776,5.105273e+19,,,3.0
2017-02-15,72.28212,4.715234e+19,,,3.0
2017-02-16,72.052765,4.2023677e+19,,,3.0
2017-02-17,71.82002,3.607897e+19,,,3.0
2017-02-18,71.668304,3.2348013e+19,,,3.0
2017-02-19,71.4686,2.7980779e+19,,,3.0
2017-02-20,71.28593,2.3532267e+19,,,3.0
2017-02-21,71.26807,2.192319e+19,,,3.0
2017-02-22,71.40126,2.2491166e+19,,,3.0
2017-02-23,71.44078,2.1712045e+19,,,3.0
2017-02-24,71.44379,2.0039343e+19,,,3.0
2017-02-25,71.62914,2.2456529e+19,,,3.0
2017-02-26,71.79822,2.5924032e+19,,,3.0
2017-02-27,71.78267,2.394245e+19,,,2.0
2017-02-28,71.8541,2.3339964e+19,,,2.0
2017-03-01,71.80433,2.1116649e+19,,,2.0
2017-03-02,71.885635,2.097103e+19,,,2.0
2017-03-03,72.00435,2.1960605e+19,,,2.0
2017-03-04,71.947,1.9716623e+19,,,2.0
2017-03-05,71.94705,1.8834342e+19,,,2.0
2017-03-06,71.9025,1.7299986e+19,,,2.0
2017-03-07,71.81709,1.5408659e+19,,,2.0
2017-03-08,71.719406,1.3786544e+19,,,2.0
2017-03-09,71.64484,1.253767e+19,,,2.0
2017-03-10,71.81059,1.3982512e+19,,,2.0
2017-03-11,71.95996,1.5217064e+19,,,2.0
2017-03-12,71.942,1.468438e+19,,,2.0
2017-03-13,71.84167,1.3214815e+19,,,2.0
2017-03-14,73.093414,3.376955e+19,,,2.0
2017-03-15,74.9207,1.40481205e+20,,,2.0
2017-03-16,74.6289,1.33199905e+20,,,2.0
2017-03-17,74.38347,1.3183805e+20,,,2.0
2017-03-18,73.93408,1.128781e+20,,,2.0
2017-03-19,73.40356,1.0608609e+20,,,2.0
2017-03-20,71.90291,7.121794e+19,,,2.0
2017-03-21,70.832596,6.23924e+19,,,2.0
2017-03-22,70.25457,6.525411e+19,,,2.0
2017-03-23,70.082504,6.9066307e+19,,,2.0
2017-03-24,69.60181,5.8242252e+19,,,2.0
2017-03-25,68.77713,3.918801e+19,,,2.0
2017-03-26,68.06125,2.7586727e+19,,,2.0
2017-03-27,67.51602,2.1514335e+19,,,2.0
2017-03-28,66.47624,1.2771304e+19,,,2.0
2017-03-29,66.159775,1.091771e+19,,,2.0
2017-03-30,66.5817,1.5118355e+19,,,2.0
2017-03-31,65.60553,8.602292e+18,,,2.0
2017-04-01,65.45486,8.451756e+18,,,2.0
2017-04-02,65.63443,9.899591e+18,,,2.0
2017-04-03,67.56456,4.150209e+19,,,2.0
2017-04-04,67.382416,3.8802882e+19,,,2.0
2017-04-05,66.60625,2.2520184e+19,,,2.0
2017-04-06,65.29636,9.912098e+18,,,2.0
2017-04-07,64.34513,5.340795e+18,,,2.0
2017-04-08,65.23422,1.0146538e+19,,,2.0
2017-04-09,67.83612,6.7146986e+19,,,2.0
2017-04-10,67.43158,5.150204e+19,,,2.0
2017-04-11,66.87349,3.4734283e+19,,,2.0
2017-04-12,64.57981,6.8025333e+18,,,2.0
2017-04-13,63.21617,2.5461523e+18,,,2.0
2017-04-14,62.663765,1.6718724e+18,,,2.0
2017-04-15,62.693993,1.6435181e+18,,,3.0
2017-04-16,62.78398,1.6854158e+18,,,3.0
2017-04-17,62.950752,1.82424e+18,,,3.0
2017-04-18,63.2351,2.1417208e+18,,,3.0
2017-04-19,63.57064,2.6092186e+18,,,3.0
2017-04-20,63.89345,3.166152e+18,,,3.0
2017-04-21,63.778526,2.8781113e+18,,,3.0
2017-04-22,63.979736,3.2276997e+18,,,3.0
2017-04-23,64.21705,3.6945248e+18,,,3.0
2017-04-24,64.56548,4.565228e+18,,,3.0
2017-04-25,65.09531,6.596084e+18,,,3.0
2017-04-26,64.65049,5.0926855e+18,,,3.0
2017-04-27,64.74697,5.2341196e+18,,,3.0
2017-04-28,64.7904,5.225122e+18,,,3.0
2017-04-29,64.498924,4.392699e+18,,,3.0
2017-04-30,64.627716,4.6022272e+18,,,3.0
2017-05-01,64.74537,4.776586e+18,,,3.0
2017-05-02,64.85259,4.9470843e+18,,,3.0
2017-05-03,65.04025,5.34157e+18,,,3.0
2017-05-04,65.28299,5.967141e+18,,,3.0
2017-05-05,65.07872,5.742923e+18,,,3.0
2017-05-06,66.48598,1.568167e+19,,,3.0
2017-05-07,65.70451,8.8403517e+18,,,3.0
2017-05-08,65.36612,6.9895597e+18,,,3.0
2017-05-09,65.511215,7.70581e+18,,,3.0
2017-05-10,65.48113,7.4767665e+18,,,3.0
2017-05-11,65.37734,6.885345e+18,,,3.0
2017-05-12,65.3345,6.520307e+18,,,3.0
2017-05-13,64.39899,4.1497006e+18,,,3.0
2017-05-14,65.82712,1.2488551e+19,,,3.0
2017-05-15,64.758545,5.7577955e+18,,,3.0
2017-05-16,64.05904,3.4507243e+18,,,3.0
2017-05-17,64.0608,3.4253468e+18,,,3.0
2017-05-18,64.04291,3.3523994e+18,,,3.0
2017-05-19,63.955807,3.1086344e+18,,,3.0
2017-05-20,64.02621,3.1864108e+18,,,3.0
2017-05-21,64.14552,3.3624792e+18,,,3.0
2017-05-22,64.46235,4.1715875e+18,,,3.0
2017-05-23,66.26953,1.4878064e+19,,,3.0
2017-05-24,65.655014,9.707819e+18,,,3.0
2017-05-25,64.707375,5.534198e+18,,,3.0
2017-05-26,63.998337,3.69884e+18,,,3.0
2017-05-27,63.8077,3.1002734e+18,,,3.0
2017-05-28,63.727985,2.8453398e+18,,,3.0
2017-05-29,63.61901,2.5968263e+18,,,3.0
2017-05-30,63.567276,2.4761513e+18,,,3.0
2017-05-31,63.532406,2.4079648e+18,,,3.0
2017-06-01,63.67485,2.5894073e+18,,,3.0
2017-06-02,63.856316,2.838813e+18,,,3.0
2017-06-03,64.05137,3.1349883e+18,,,3.0
2017-06-04,64.2347,3.425974e+18,,,3.0
2017-06-05,64.343414,3.5166098e+18,,,3.0
2017-06-06,64.25319,3.4269804e+18,,,3.0
2017-06-07,64.29729,3.474288e+18,,,3.0
2017-06-08,64.55039,3.9075288e+18,,,3.0
2017-06-09,64.88093,4.7577644e+18,,,3.0
2017-06-10,65.32045,6.3714027e+18,,,3.0
2017-06-11,65.03538,5.1047444e+18,,,3.0
2017-06-12,65.0584,4.9891764e+18,,,3.0
2017-06-13,65.28183,5.2880863e+18,,,3.0
2017-06-14,65.5408,5.707368e+18,,,3.0
2017-06-15,65.826546,6.141124e+18,,,3.0
2017-06-16,66.1472,6.660738e+18,,,2.0
2017-06-17,66.24498,8.030278e+18,,,2.0
2017-06-18,66.38193,9.2222956e+18,,,2.0
2017-06-19,66.20359,7.9348456e+18,,,2.0
2017-06-20,66.26473,8.617531e+18,,,1.0
2017-06-21,66.13068,7.541216e+18,,,1.0
2017-06-22,66.14501,7.1978556e+18,,,1.0
2017-06-23,66.20934,6.50344e+18,,,1.0
2017-06-24,65.66993,7.192284e+18,,,1.0
2017-06-25,65.52821,6.6385175e+18,,,2.0
2017-06-26,65.3783,5.952681e+18,,,2.0
2017-06-27,65.26439,5.505855e+18,,,2.0
2017-06-28,65.21406,5.164957e+18,,,2.0
2017-06-29,65.34999,5.1137104e+18,,,2.0
2017-06-30,65.52478,5.191664e+18,,,2.0
2017-07-01,65.60467,5.555922e+18,,,2.0
2017-07-02,65.623695,5.875525e+18,,,2.0
2017-07-03,65.74053,5.396088e+18,,,2.0
2017-07-04,65.95302,4.993898e+18,,,2.0
2017-07-05,66.28489,4.7953177e+18,,,2.0
2017-07-06,66.54407,5.1146076e+18,,,2.0
2017-07-07,66.78771,5.0603456e+18,,,2.0
2017-07-08,66.92742,5.4553237e+18,,,3.0
2017-07-09,67.18428,4.857992e+18,,,2.0
2017-07-10,67.49303,4.4757504e+18,,,2.0
2017-07-11,67.71155,3.9261457e+18,,,3.0
2017-07-12,68.059654,4.130764e+18,,,3.0
2017-07-13,68.271484,4.94833e+18,,,3.0
2017-07-14,68.0898,6.102126e+18,,,3.0
2017-07-15,68.132065,5.446424e+18,,,3.0
2017-07-16,68.43202,5.540915e+18,,,3.0
2017-07-17,68.65948,5.7773767e+18,,,2.0
2017-07-18,68.66605,5.308115e+18,,,2.0
2017-07-19,68.6535,5.039502e+18,,,2.0
2017-07-20,68.69504,5.084494e+18,,,2.0
2017-07-21,68.73997,4.9771813e+18,,,3.0
2017-07-22,68.79072,5.325862e+18,,,3.0
2017-07-23,68.64336,6.169677e+18,,,3.0
2017-07-24,68.1868,1.0434694e+19,,,3.0
2017-07-25,68.73952,2.7632858e+19,,,2.0
2017-07-26,68.8188,3.130186e+19,,,2.0
2017-07-27,68.48702,2.7086816e+19,,,2.0
2017-07-28,67.90877,2.0307063e+19,,,2.0
2017-07-29,67.31346,1.5676348e+19,,,2.0
2017-07-30,66.62472,1.0740822e+19,,,2.0
2017-07-31,66.08899,7.878354e+18,,,2.0
2017-08-01,65.768425,6.4126597e+18,,,2.0
2017-08-02,65.6258,6.249599e+18,,,2.0
2017-08-03,65.60065,6.2629155e+18,,,2.0
2017-08-04,65.48439,5.530125e+18,,,2.0
2017-08-05,65.57896,6.623315e+18,,,2.0
2017-08-06,65.31993,5.43951e+18,,,2.0
2017-08-07,65.3269,5.8715147e+18,,,2.0
2017-08-08,65.16516,5.419192e+18,,,2.0
2017-08-09,64.94151,4.5992964e+18,,,2.0
2017-08-10,64.82611,4.1839864e+18,,,2.0
2017-08-11,64.80548,3.9913372e+18,,,2.0
2017-08-12,64.93066,3.7104565e+18,,,2.0
2017-08-13,65.25237,4.3096595e+18,,,2.0
2017-08-14,65.50693,5.0851924e+18,,,2.0
2017-08-15,65.486145,4.5403926e+18,,,2.0
2017-08-16,65.61071,4.3581656e+18,,,2.0
2017-08-17,65.798996,4.0428248e+18,,,2.0
2017-08-18,66.04982,3.8906618e+18,,,2.0
2017-08-19,66.29674,4.2297871e+18,,,2.0
2017-08-20,66.43275,3.674426e+18,,,2.0
2017-08-21,66.65279,3.2758907e+18,,,2.0
2017-08-22,66.88758,2.8511092e+18,,,2.0
2017-08-23,67.17631,5.4516205e+18,,,2.0
2017-08-24,67.15028,4.1839227e+18,,,2.0
2017-08-25,67.16048,3.1936635e+18,,,2.0
2017-08-26,67.33,2.948545e+18,,,2.0
2017-08-27,67.58092,3.0109694e+18,,,2.0
2017-08-28,67.77989,3.1581424e+18,,,2.0
2017-08-29,67.88741,3.5040493e+18,,,2.0
2017-08-30,68.086365,4.0150836e+18,,,2.0
2017-08-31,68.140076,3.8136344e+18,,,2.0
2017-09-01,68.18373,3.541245e+18,,,3.0
2017-09-02,68.21463,3.4884582e+18,,,3.0
2017-09-03,68.25835,4.0137664e+18,,,3.0
2017-09-04,68.26724,3.8653356e+18,,,3.0
2017-09-05,68.29808,3.6312298e+18,,,3.0
2017-09-06,68.1387,3.8028405e+18,,,3.0
2017-09-07,68.13423,4.333977e+18,,,3.0
2017-09-08,68.1992,4.1590984e+18,,,3.0
2017-09-09,68.19194,3.8386364e+18,,,3.0
2017-09-10,68.12679,3.3868224e+18,,,3.0
2017-09-11,68.12222,3.1062278e+18,,,3.0
2017-09-12,68.132126,2.9528449e+18,,,3.0
2017-09-13,68.158646,2.86489e+18,,,3.0
2017-09-14,68.192345,2.803365e+18,,,3.0
2017-09-15,68.20743,2.6513797e+18,,,3.0
2017-09-16,68.25416,2.5168536e+18,,,3.0
2017-09-17,68.31724,2.3954955e+18,,,3.0
2017-09-18,68.387695,2.3705243e+18,,,3.0
2017-09-19,68.46099,2.3675963e+18,,,3.0
2017-09-20,68.60804,2.3921077e+18,,,3.0
