,sf_mu,sf_sd,adj_ratio_Trenton,adj_ratio_Montague,drought_idx
2015-11-10,78.30241,2.6179849e+20,,,3.0
2015-11-11,78.02049,2.2667403e+20,,,3.0
2015-11-12,78.03852,2.1626913e+20,,,3.0
2015-11-13,77.72978,1.7238006e+20,,,3.0
2015-11-14,77.633865,1.5084087e+20,,,3.0
2015-11-15,78.32594,2.2774359e+20,,,3.0
2015-11-16,78.242256,2.0503853e+20,,,3.0
2015-11-17,78.40962,2.1618005e+20,,,3.0
2015-11-18,78.5119,2.1851564e+20,,,3.0
2015-11-19,78.63208,2.6427992e+20,,,3.0
2015-11-20,78.93045,3.9063702e+20,,,3.0
2015-11-21,78.86927,3.7937306e+20,,,3.0
2015-11-22,78.834885,3.3628287e+20,,,3.0
2015-11-23,78.91434,3.406664e+20,,,3.0
2015-11-24,78.82553,3.122805e+20,,,3.0
2015-11-25,78.649376,2.67387e+20,,,3.0
2015-11-26,78.5051,2.2958496e+20,,,2.0
2015-11-27,78.2191,1.685887e+20,,,2.0
2015-11-28,77.59244,9.16496e+19,,,2.0
2015-11-29,77.620255,7.694388e+19,,,2.0
2015-11-30,77.81067,8.077966e+19,,,2.0
2015-12-01,77.65631,7.4131255e+19,,,2.0
2015-12-02,77.686165,7.908831e+19,,,2.0
2015-12-03,77.73539,8.4079944e+19,,,2.0
2015-12-04,77.23538,6.2926383e+19,,,2.0
2015-12-05,76.81673,4.875148e+19,,,2.0
2015-12-06,76.47925,3.958496e+19,,,2.0
2015-12-07,76.21402,3.3563424e+19,,,2.0
2015-12-08,75.974976,2.8884846e+19,,,2.0
2015-12-09,75.82038,2.6127358e+19,,,2.0
2015-12-10,75.76729,2.5093674e+19,,,2.0
2015-12-11,75.74155,2.4490696e+19,,,2.0
2015-12-12,75.78142,2.4794702e+19,,,2.0
2015-12-13,75.8828,2.603483e+19,,,2.0
2015-12-14,76.02896,2.8176364e+19,,,2.0
2015-12-15,76.1078,2.971332e+19,,,2.0
2015-12-16,76.299545,3.3775475e+19,,,2.0
2015-12-17,76.375275,3.701651e+19,,,2.0
2015-12-18,75.791374,2.7689417e+19,,,2.0
2015-12-19,76.79685,5.28196e+19,,,2.0
2015-12-20,75.64659,2.6903822e+19,,,2.0
2015-12-21,75.17084,2.0285075e+19,,,2.0
2015-12-22,74.743515,1.572756e+19,,,2.0
2015-12-23,74.06964,1.0703397e+19,,,2.0
2015-12-24,69.37184,9.7735465e+17,,,2.0
2015-12-25,69.23093,9.842201e+17,,,2.0
2015-12-26,68.061035,4.9751286e+17,,,2.0
2015-12-27,67.98897,4.0251568e+17,,,2.0
2015-12-28,67.91502,3.509559e+17,,,2.0
2015-12-29,66.62851,4.9441574e+17,,,2.0
2015-12-30,67.101715,1.1706375e+18,,,2.0
2015-12-31,67.55354,2.32455e+18,,,1.0
2016-01-01,67.085785,1.9998477e+18,,,1.0
2016-01-02,66.50033,1.6527539e+18,,,1.0
2016-01-03,66.79798,2.2453605e+18,,,1.0
2016-01-04,67.41103,4.4640703e+18,,,1.0
2016-01-05,68.35849,1.5582325e+19,,,1.0
2016-01-06,69.503235,7.718553e+19,,,1.0
2016-01-07,68.576294,5.7392246e+19,,,1.0
2016-01-08,68.00631,4.164816e+19,,,1.0
2016-01-09,67.7727,3.6246025e+19,,,1.0
2016-01-10,66.37516,1.6420964e+19,,,1.0
2016-01-11,67.01885,2.6474899e+19,,,1.0
2016-01-12,66.04405,1.3015547e+19,,,1.0
2016-01-13,66.42488,1.678084e+19,,,1.0
2016-01-14,68.71027,8.2493015e+19,,,1.0
2016-01-15,68.39766,6.632775e+19,,,1.0
2016-01-16,67.526,3.6834378e+19,,,1.0
2016-01-17,67.51616,3.5924741e+19,,,1.0
2016-01-18,67.324524,3.1102134e+19,,,1.0
2016-01-19,67.31294,3.020024e+19,,,1.0
2016-01-20,67.60136,3.6175164e+19,,,1.0
2016-01-21,67.5309,3.3927723e+19,,,1.0
2016-01-22,67.395454,3.0337415e+19,,,1.0
2016-01-23,67.55765,3.3338585e+19,,,1.0
2016-01-24,68.06499,4.6618114e+19,,,1.0
2016-01-25,68.01479,4.439127e+19,,,1.0
2016-01-26,67.75943,3.7274684e+19,,,1.0
2016-01-27,67.91656,4.2116758e+19,,,1.0
2016-01-28,68.21249,5.1193143e+19,,,1.0
2016-01-29,68.22058,5.1463548e+19,,,1.0
2016-01-30,68.1913,4.9899594e+19,,,2.0
2016-01-31,68.06273,4.51597e+19,,,2.0
2016-02-01,68.06734,4.7520347e+19,,,2.0
2016-02-02,68.33693,6.3158692e+19,,,2.0
2016-02-03,66.35585,1.8079261e+19,,,2.0
2016-02-04,65.140945,8.4838e+18,,,2.0
2016-02-05,65.48497,1.1251477e+19,,,2.0
2016-02-06,66.70622,2.7252022e+19,,,2.0
2016-02-07,66.59057,2.5119247e+19,,,2.0
2016-02-08,65.81317,1.447841e+19,,,2.0
2016-02-09,65.16781,9.0828506e+18,,,2.0
2016-02-10,64.70703,6.492112e+18,,,2.0
2016-02-11,64.58214,5.813856e+18,,,2.0
2016-02-12,64.44183,5.1259166e+18,,,2.0
2016-02-13,64.59312,5.5561764e+18,,,2.0
2016-02-14,64.642654,5.585439e+18,,,2.0
2016-02-15,64.64841,5.469535e+18,,,2.0
2016-02-16,63.11582,2.1140093e+18,,,2.0
2016-02-17,64.5495,6.0034434e+18,,,2.0
2016-02-18,63.988953,3.973881e+18,,,1.0
2016-02-19,64.17828,4.4735824e+18,,,1.0
2016-02-20,66.32534,1.988165e+19,,,2.0
2016-02-21,65.557236,1.1598722e+19,,,1.0
2016-02-22,64.62092,6.0055507e+18,,,2.0
2016-02-23,64.46316,5.3364374e+18,,,2.0
2016-02-24,63.896027,3.8755822e+18,,,1.0
2016-02-25,61.22429,6.710646e+17,,,1.0
2016-02-26,61.8099,9.5960324e+17,,,1.0
2016-02-27,67.10547,3.947006e+19,,,1.0
2016-02-28,65.76601,1.5829945e+19,,,1.0
2016-02-29,64.664246,7.3032883e+18,,,1.0
2016-03-01,64.71612,7.4612667e+18,,,1.0
2016-03-02,64.16779,5.0985173e+18,,,1.0
2016-03-03,64.05942,4.563278e+18,,,1.0
2016-03-04,63.841904,3.8029856e+18,,,1.0
2016-03-05,63.902836,3.8475645e+18,,,1.0
2016-03-06,63.92434,3.7874077e+18,,,1.0
2016-03-07,63.926456,3.6849255e+18,,,1.0
2016-03-08,63.805424,3.2934076e+18,,,1.0
2016-03-09,63.934265,3.5043434e+18,,,1.0
2016-03-10,64.07506,3.762481e+18,,,1.0
2016-03-11,64.147896,3.849238e+18,,,1.0
2016-03-12,64.564445,5.001715e+18,,,1.0
2016-03-13,64.83167,5.9014923e+18,,,2.0
2016-03-14,64.2714,4.3058143e+18,,,2.0
2016-03-15,64.49772,5.0574704e+18,,,2.0
2016-03-16,64.41541,4.657081e+18,,,2.0
2016-03-17,64.49008,4.7717414e+18,,,2.0
2016-03-18,64.58014,4.964856e+18,,,2.0
2016-03-19,64.63267,5.03201e+18,,,2.0
2016-03-20,64.77096,5.407896e+18,,,2.0
2016-03-21,64.97521,6.099217e+18,,,2.0
2016-03-22,65.11955,6.590626e+18,,,2.0
2016-03-23,65.209236,6.857612e+18,,,2.0
2016-03-24,65.3082,7.1919545e+18,,,2.0
2016-03-25,65.41965,7.605583e+18,,,2.0
2016-03-26,65.54328,8.113972e+18,,,2.0
2016-03-27,65.619835,8.371952e+18,,,2.0
2016-03-28,65.50197,7.9462953e+18,,,2.0
2016-03-29,65.77397,9.33834e+18,,,2.0
2016-03-30,65.7923,9.221416e+18,,,2.0
2016-03-31,65.82739,9.275075e+18,,,2.0
2016-04-01,65.953476,9.851709e+18,,,2.0
2016-04-02,66.11282,1.0977597e+19,,,2.0
2016-04-03,66.11747,1.0998134e+19,,,2.0
2016-04-04,66.13645,1.0920875e+19,,,2.0
2016-04-05,66.28845,1.2003114e+19,,,2.0
2016-04-06,66.203674,1.1184676e+19,,,2.0
2016-04-07,65.98605,8.902349e+18,,,2.0
2016-04-08,66.10214,9.189566e+18,,,2.0
2016-04-09,65.905846,8.83243e+18,,,2.0
2016-04-10,65.950165,9.414096e+18,,,2.0
2016-04-11,66.14894,1.0725918e+19,,,2.0
2016-04-12,65.78369,8.871296e+18,,,2.0
2016-04-13,65.87223,9.36581e+18,,,2.0
2016-04-14,65.92236,9.509673e+18,,,2.0
2016-04-15,65.89874,9.337414e+18,,,3.0
2016-04-16,65.97755,9.690429e+18,,,3.0
2016-04-17,65.926865,9.355884e+18,,,3.0
2016-04-18,65.97975,9.42991e+18,,,3.0
2016-04-19,65.91782,8.8330025e+18,,,3.0
2016-04-20,66.136284,9.639845e+18,,,3.0
2016-04-21,66.44866,1.1609257e+19,,,3.0
2016-04-22,66.48912,1.203925e+19,,,3.0
2016-04-23,66.44899,1.1699953e+19,,,3.0
2016-04-24,66.37507,1.0905015e+19,,,3.0
2016-04-25,66.34123,1.0341649e+19,,,3.0
2016-04-26,66.35156,1.0019112e+19,,,3.0
2016-04-27,66.391045,1.0134663e+19,,,3.0
2016-04-28,66.48785,1.0133658e+19,,,3.0
2016-04-29,66.47744,1.0307109e+19,,,3.0
2016-04-30,66.60639,1.0279191e+19,,,3.0
2016-05-01,66.4633,1.0349265e+19,,,3.0
2016-05-02,66.54193,1.065301e+19,,,3.0
2016-05-03,65.5887,7.574776e+18,,,3.0
2016-05-04,65.675705,8.028195e+18,,,3.0
2016-05-05,65.715675,8.155243e+18,,,3.0
2016-05-06,64.70833,4.6925326e+18,,,3.0
2016-05-07,64.08948,3.2265795e+18,,,3.0
2016-05-08,64.13862,3.349587e+18,,,3.0
2016-05-09,64.07111,3.233899e+18,,,3.0
2016-05-10,64.01147,3.1515714e+18,,,3.0
2016-05-11,63.966415,3.0798574e+18,,,3.0
2016-05-12,63.914825,2.9830056e+18,,,3.0
2016-05-13,63.90377,2.941198e+18,,,3.0
2016-05-14,63.941746,3.0017605e+18,,,3.0
2016-05-15,64.065384,3.1867146e+18,,,3.0
2016-05-16,64.19702,3.4111208e+18,,,3.0
2016-05-17,64.37474,3.7535928e+18,,,3.0
2016-05-18,64.55068,4.116104e+18,,,3.0
2016-05-19,64.69074,4.391007e+18,,,3.0
2016-05-20,64.865486,4.730852e+18,,,3.0
2016-05-21,64.96104,4.9923556e+18,,,3.0
2016-05-22,64.783295,4.6916733e+18,,,3.0
2016-05-23,64.950676,5.0355434e+18,,,3.0
2016-05-24,65.00335,5.12842e+18,,,3.0
2016-05-25,65.11969,5.362803e+18,,,3.0
2016-05-26,65.2468,5.622636e+18,,,3.0
2016-05-27,65.506386,6.0638154e+18,,,3.0
2016-05-28,65.74402,6.5485236e+18,,,3.0
2016-05-29,65.99478,7.0644815e+18,,,3.0
2016-05-30,65.83441,7.6652635e+18,,,3.0
2016-05-31,65.92784,7.5148827e+18,,,3.0
2016-06-01,66.057755,7.6208014e+18,,,3.0
2016-06-02,66.12695,7.805989e+18,,,3.0
2016-06-03,66.2298,7.575065e+18,,,3.0
2016-06-04,66.36447,7.4102664e+18,,,3.0
2016-06-05,66.40402,7.3539455e+18,,,3.0
2016-06-06,66.41514,7.5158283e+18,,,3.0
2016-06-07,66.56062,6.903703e+18,,,3.0
2016-06-08,66.63886,7.0252724e+18,,,3.0
2016-06-09,66.81178,6.8180947e+18,,,3.0
2016-06-10,67.00002,6.1196327e+18,,,3.0
2016-06-11,67.284195,5.648713e+18,,,3.0
2016-06-12,67.64012,5.31012e+18,,,3.0
2016-06-13,67.998146,5.5074724e+18,,,3.0
2016-06-14,68.329185,5.33133e+18,,,3.0
2016-06-15,68.74109,5.9133907e+18,,,3.0
2016-06-16,69.06705,6.5924364e+18,,,3.0
2016-06-17,69.30582,7.096001e+18,,,3.0
2016-06-18,69.457085,7.230356e+18,,,3.0
2016-06-19,69.561584,7.220626e+18,,,3.0
2016-06-20,69.640564,7.339876e+18,,,3.0
2016-06-21,69.6557,7.629004e+18,,,3.0
2016-06-22,69.68266,7.7826484e+18,,,3.0
2016-06-23,69.689415,7.751804e+18,,,3.0
2016-06-24,69.745895,7.398685e+18,,,3.0
2016-06-25,69.76359,7.1212746e+18,,,3.0
2016-06-26,69.76117,6.7971897e+18,,,3.0
2016-06-27,69.77571,6.575609e+18,,,3.0
2016-06-28,69.897354,7.1640797e+18,,,3.0
2016-06-29,69.91466,6.9486985e+18,,,3.0
2016-06-30,69.76475,5.548826e+18,,,3.0
2016-07-01,69.79675,4.956378e+18,,,3.0
2016-07-02,69.91386,4.70718e+18,,,3.0
2016-07-03,69.89199,3.976565e+18,,,3.0
2016-07-04,69.93139,3.5501584e+18,,,3.0
2016-07-05,70.29056,4.4533377e+18,,,3.0
2016-07-06,70.26392,4.05447e+18,,,3.0
2016-07-07,70.35205,4.1080412e+18,,,3.0
2016-07-08,70.3221,3.6173765e+18,,,3.0
2016-07-09,70.40906,3.5068038e+18,,,3.0
2016-07-10,70.61597,3.7332012e+18,,,3.0
2016-07-11,70.83069,4.0220278e+18,,,3.0
2016-07-12,70.99135,4.1183343e+18,,,3.0
2016-07-13,71.57706,6.8496644e+18,,,3.0
2016-07-14,71.48134,6.353733e+18,,,3.0
2016-07-15,71.41712,5.5934345e+18,,,3.0
2016-07-16,71.568924,5.7193115e+18,,,3.0
2016-07-17,72.61427,1.0879959e+19,,,3.0
2016-07-18,72.84412,1.3587205e+19,,,3.0
2016-07-19,72.580475,1.04713e+19,,,3.0
2016-07-20,72.64658,1.0184696e+19,,,3.0
2016-07-21,72.7271,9.960464e+18,,,3.0
2016-07-22,72.97533,1.0810373e+19,,,3.0
2016-07-23,73.40294,1.3557125e+19,,,3.0
2016-07-24,73.799835,1.6389298e+19,,,3.0
2016-07-25,75.09684,4.931655e+19,,,3.0
2016-07-26,76.08797,1.13211e+20,,,3.0
2016-07-27,75.55087,7.2669147e+19,,,3.0
2016-07-28,75.45056,6.6696916e+19,,,3.0
2016-07-29,75.73479,9.472494e+19,,,3.0
2016-07-30,75.34752,7.638472e+19,,,3.0
2016-07-31,74.37735,6.717619e+19,,,3.0
2016-08-01,74.383545,6.127111e+19,,,3.0
2016-08-02,74.13883,4.946936e+19,,,3.0
2016-08-03,73.751625,3.7357957e+19,,,3.0
2016-08-04,73.331985,2.7846293e+19,,,3.0
2016-08-05,72.861435,1.9444665e+19,,,3.0
2016-08-06,72.616325,1.5716945e+19,,,3.0
2016-08-07,72.61891,1.6396677e+19,,,3.0
2016-08-08,72.42485,1.3331828e+19,,,3.0
2016-08-09,72.36681,1.2000368e+19,,,3.0
2016-08-10,72.279236,1.060387e+19,,,3.0
2016-08-11,72.42755,1.15651e+19,,,3.0
2016-08-12,72.36607,1.0144177e+19,,,3.0
2016-08-13,72.42246,9.737305e+18,,,3.0
2016-08-14,72.64358,1.0260426e+19,,,3.0
2016-08-15,72.83685,1.0539025e+19,,,3.0
2016-08-16,73.34799,1.3342207e+19,,,3.0
2016-08-17,73.81026,1.7398863e+19,,,3.0
2016-08-18,74.20626,2.1749347e+19,,,3.0
2016-08-19,74.54376,2.755938e+19,,,3.0
2016-08-20,74.70152,2.8820568e+19,,,3.0
2016-08-21,75.03194,3.579984e+19,,,3.0
2016-08-22,75.30487,4.44204e+19,,,3.0
2016-08-23,75.34654,4.517193e+19,,,3.0
2016-08-24,75.34592,4.014764e+19,,,3.0
2016-08-25,75.67105,4.869386e+19,,,3.0
2016-08-26,75.83073,5.202452e+19,,,3.0
2016-08-27,76.068054,5.799704e+19,,,3.0
2016-08-28,76.36267,6.4375403e+19,,,3.0
2016-08-29,76.750305,7.7663705e+19,,,3.0
2016-08-30,77.15294,9.506739e+19,,,3.0
2016-08-31,77.59967,1.203517e+20,,,3.0
2016-09-01,78.08971,1.6459165e+20,,,3.0
2016-09-02,78.47327,2.0179657e+20,,,3.0
2016-09-03,78.8613,2.4009596e+20,,,3.0
2016-09-04,79.31137,3.0444087e+20,,,3.0
2016-09-05,79.7515,3.8615665e+20,,,3.0
2016-09-06,80.17851,4.8751505e+20,,,3.0
2016-09-07,80.59941,6.1204095e+20,,,3.0
2016-09-08,81.01928,7.5926045e+20,,,3.0
2016-09-09,81.44485,9.379299e+20,,,3.0
2016-09-10,81.8992,1.1926994e+21,,,3.0
2016-09-11,82.32002,1.4998659e+21,,,3.0
2016-09-12,82.671555,1.8067766e+21,,,3.0
2016-09-13,83.03056,2.1917025e+21,,,3.0
2016-09-14,83.36299,2.621594e+21,,,3.0
2016-09-15,83.68005,3.1041007e+21,,,3.0
2016-09-16,83.96863,3.6207646e+21,,,3.0
2016-09-17,84.18262,4.001649e+21,,,3.0
2016-09-18,83.964905,3.07152e+21,,,3.0
2016-09-19,82.89015,1.3859009e+21,,,3.0
2016-09-20,83.46852,1.7633345e+21,,,3.0
2016-09-21,83.46485,1.7014194e+21,,,3.0
2016-09-22,83.449135,1.6640043e+21,,,3.0
2016-09-23,83.55684,1.7633076e+21,,,3.0
2016-09-24,83.72233,1.9389429e+21,,,3.0
2016-09-25,83.88042,2.1224404e+21,,,3.0
2016-09-26,84.03745,2.322072e+21,,,3.0
2016-09-27,84.146416,2.4661157e+21,,,3.0
2016-09-28,84.290054,2.6801107e+21,,,3.0
2016-09-29,84.3272,2.7222852e+21,,,3.0
2016-09-30,84.02916,2.3245269e+21,,,3.0
2016-10-01,84.62917,3.384051e+21,,,3.0
2016-10-02,84.11157,2.4526998e+21,,,3.0
2016-10-03,83.82291,2.0457846e+21,,,3.0
2016-10-04,83.751625,1.9566193e+21,,,3.0
2016-10-05,83.72333,1.9227827e+21,,,3.0
2016-10-06,83.75269,1.9584487e+21,,,3.0
2016-10-07,83.821335,2.040656e+21,,,3.0
2016-10-08,83.89907,2.1358254e+21,,,3.0
2016-10-09,83.84845,2.0552102e+21,,,3.0
2016-10-10,84.10217,2.409117e+21,,,3.0
2016-10-11,84.04398,2.3315338e+21,,,3.0
2016-10-12,84.01182,2.2843717e+21,,,3.0
2016-10-13,84.03027,2.3093074e+21,,,3.0
2016-10-14,84.08365,2.3818128e+21,,,3.0
2016-10-15,84.152374,2.4786405e+21,,,3.0
2016-10-16,84.20807,2.560816e+21,,,3.0
2016-10-17,84.25821,2.6343758e+21,,,3.0
2016-10-18,84.337654,2.7616658e+21,,,3.0
2016-10-19,84.41779,2.899085e+21,,,3.0
2016-10-20,84.4941,3.029165e+21,,,3.0
2016-10-21,84.60315,3.225403e+21,,,3.0
2016-10-22,84.651855,3.3043358e+21,,,3.0
2016-10-23,84.77783,3.55328e+21,,,3.0
2016-10-24,84.85423,3.7175036e+21,,,3.0
2016-10-25,84.93416,3.8969805e+21,,,3.0
2016-10-26,85.016014,4.084125e+21,,,3.0
2016-10-27,85.06625,4.192077e+21,,,3.0
2016-10-28,85.0589,4.155061e+21,,,3.0
2016-10-29,85.22796,4.615033e+21,,,3.0
2016-10-30,85.2122,4.5554408e+21,,,3.0
2016-10-31,85.160736,4.381794e+21,,,3.0
2016-11-01,85.34743,4.9269965e+21,,,3.0
2016-11-02,85.33362,4.88202e+21,,,3.0
2016-11-03,85.38074,5.009628e+21,,,3.0
2016-11-04,85.46292,5.251047e+21,,,3.0
2016-11-05,85.53399,5.4690216e+21,,,3.0
2016-11-06,85.59813,5.6743357e+21,,,3.0
2016-11-07,85.663376,5.8957636e+21,,,3.0
2016-11-08,85.73214,6.1385335e+21,,,3.0
2016-11-09,85.75944,6.2144e+21,,,3.0
2016-11-10,85.807816,6.384575e+21,,,3.0
2016-11-11,85.88162,6.680367e+21,,,4.0
2016-11-12,85.91793,6.8144647e+21,,,4.0
2016-11-13,85.95829,6.966385e+21,,,4.0
2016-11-14,86.01195,7.1902096e+21,,,4.0
2016-11-15,86.061104,7.3984707e+21,,,4.0
2016-11-16,86.119934,7.658378e+21,,,4.0
2016-11-17,86.17456,7.9014507e+21,,,4.0
2016-11-18,86.23264,8.171605e+21,,,4.0
2016-11-19,86.29248,8.459478e+21,,,4.0
2016-11-20,86.33751,8.669873e+21,,,4.0
2016-11-21,86.39555,8.968694e+21,,,4.0
2016-11-22,86.44682,9.2427015e+21,,,4.0
2016-11-23,86.4921,9.483097e+21,,,4.0
2016-11-24,86.540115,9.743711e+21,,,4.0
2016-11-25,86.58392,9.987265e+21,,,4.0
2016-11-26,86.63382,1.028411e+22,,,4.0
2016-11-27,86.6794,1.0559283e+22,,,4.0
2016-11-28,86.727844,1.0857463e+22,,,4.0
2016-11-29,86.681885,1.0416456e+22,,,4.0
2016-11-30,87.19931,1.4535709e+22,,,4.0
2016-12-01,87.8115,2.2678585e+22,,,4.0
2016-12-02,89.30232,5.8438853e+22,,,4.0
2016-12-03,87.45009,1.912535e+22,,,4.0
2016-12-04,86.62462,1.1360653e+22,,,4.0
2016-12-05,85.835724,7.0161776e+21,,,4.0
2016-12-06,85.55682,5.9956253e+21,,,4.0
2016-12-07,85.28837,5.3530624e+21,,,4.0
2016-12-08,86.285,1.0475751e+22,,,4.0
2016-12-09,84.89569,4.6655164e+21,,,4.0
2016-12-10,84.15329,2.984615e+21,,,4.0
2016-12-11,83.4807,1.9885767e+21,,,4.0
2016-12-12,83.019356,1.5463555e+21,,,4.0
2016-12-13,83.42027,2.0386408e+21,,,4.0
2016-12-14,82.94545,1.5690063e+21,,,4.0
2016-12-15,82.39305,1.130031e+21,,,4.0
2016-12-16,81.89981,8.381707e+20,,,4.0
2016-12-17,81.59372,7.0686945e+20,,,4.0
2016-12-18,81.80642,8.164278e+20,,,4.0
2016-12-19,81.687164,7.737837e+20,,,4.0
2016-12-20,81.573074,7.291938e+20,,,4.0
2016-12-21,81.244675,5.990273e+20,,,4.0
2016-12-22,80.93966,4.970451e+20,,,3.0
2016-12-23,80.687805,4.262088e+20,,,3.0
2016-12-24,80.61658,4.1359873e+20,,,3.0
2016-12-25,80.88994,4.9614715e+20,,,3.0
2016-12-26,80.80347,4.758967e+20,,,3.0
2016-12-27,80.478424,3.914067e+20,,,3.0
2016-12-28,80.10747,3.1273946e+20,,,3.0
2016-12-29,79.877106,2.7421702e+20,,,3.0
2016-12-30,79.83319,2.6992038e+20,,,3.0
2016-12-31,79.54463,2.2884524e+20,,,3.0
2017-01-01,78.21611,9.047686e+19,,,3.0
2017-01-02,76.89827,4.1576093e+19,,,3.0
2017-01-03,76.34686,3.2382458e+19,,,3.0
2017-01-04,75.77496,2.703984e+19,,,3.0
2017-01-05,74.735504,1.4620047e+19,,,3.0
2017-01-06,73.758255,7.962013e+18,,,3.0
2017-01-07,73.345764,6.1263364e+18,,,3.0
2017-01-08,73.49648,6.7767366e+18,,,3.0
2017-01-09,73.280945,5.856103e+18,,,3.0
2017-01-10,72.954056,4.677913e+18,,,3.0
2017-01-11,73.28586,5.9182654e+18,,,3.0
2017-01-12,73.586105,7.8524003e+18,,,3.0
2017-01-13,73.34719,6.532855e+18,,,3.0
2017-01-14,72.841805,4.5647754e+18,,,3.0
2017-01-15,72.472755,3.5055067e+18,,,3.0
2017-01-16,72.47596,3.4556246e+18,,,3.0
2017-01-17,72.335205,3.1151275e+18,,,3.0
2017-01-18,72.83383,4.4230832e+18,,,3.0
2017-01-19,72.957634,4.7605236e+18,,,3.0
2017-01-20,72.70866,4.0275705e+18,,,3.0
2017-01-21,72.735374,4.0991498e+18,,,3.0
2017-01-22,72.67051,3.9030296e+18,,,3.0
2017-01-23,73.6051,7.844556e+18,,,3.0
2017-01-24,73.7733,2.3658007e+19,,,3.0
2017-01-25,76.955246,2.5695333e+20,,,3.0
2017-01-26,74.82255,7.3373045e+19,,,3.0
2017-01-27,73.877304,3.969353e+19,,,3.0
2017-01-28,73.69606,3.3781919e+19,,,3.0
2017-01-29,73.57216,2.825084e+19,,,3.0
2017-01-30,73.55793,2.4867166e+19,,,3.0
2017-01-31,73.75932,2.428454e+19,,,3.0
2017-02-01,74.44263,3.5588652e+19,,,3.0
2017-02-02,75.69646,1.0078034e+20,,,3.0
2017-02-03,75.641846,1.4353201e+20,,,3.0
2017-02-04,73.97391,6.4322873e+19,,,3.0
2017-02-05,73.32691,4.8843064e+19,,,3.0
2017-02-06,73.18907,4.784266e+19,,,3.0
2017-02-07,73.11688,4.811151e+19,,,3.0
2017-02-08,72.85907,4.109313e+19,,,3.0
2017-02-09,72.99119,5.0526518e+19,,,3.0
2017-02-10,73.12225,6.303329e+19,,,3.0
2017-02-11,72.88194,5.3792995e+19,,,3.0
2017-02-12,72.83643,5.6037525e+19,,,3.0
2017-02-13,72.74007,5.819428e+19,,,3.0
2017-02-14,72.48423,5.1289315e+19,,,3.0
2017-02-15,72.304306,4.7361094e+19,,,3.0
2017-02-16,72.076035,4.220699e+19,,,3.0
2017-02-17,71.84392,3.622087e+19,,,3.0
2017-02-18,71.69277,3.246149e+19,,,3.0
2017-02-19,71.49368,2.8068656e+19,,,3.0
2017-02-20,71.316086,2.3701365e+19,,,3.0
2017-02-21,71.29727,2.2057492e+19,,,3.0
2017-02-22,71.42953,2.2610223e+19,,,3.0
2017-02-23,71.46756,2.1804756e+19,,,3.0
2017-02-24,71.46754,2.0088557e+19,,,3.0
2017-02-25,71.65207,2.2505842e+19,,,3.0
2017-02-26,71.82185,2.59993e+19,,,3.0
2017-02-27,71.80386,2.398075e+19,,,2.0
2017-02-28,71.8728,2.3350117e+19,,,2.0
2017-03-01,71.81999,2.109628e+19,,,2.0
2017-03-02,71.8988,2.0931867e+19,,,2.0
2017-03-03,72.01607,2.1916084e+19,,,2.0
2017-03-04,71.95613,1.966022e+19,,,2.0
2017-03-05,71.95422,1.8772655e+19,,,2.0
2017-03-06,71.90774,1.7236353e+19,,,2.0
2017-03-07,71.820526,1.5346947e+19,,,2.0
2017-03-08,71.7215,1.3729811e+19,,,2.0
2017-03-09,71.64601,1.2487456e+19,,,2.0
2017-03-10,71.8121,1.3938631e+19,,,2.0
2017-03-11,71.96192,1.5182738e+19,,,2.0
2017-03-12,71.944084,1.4659922e+19,,,2.0
2017-03-13,71.84366,1.3197888e+19,,,2.0
2017-03-14,73.09744,3.3786943e+19,,,2.0
2017-03-15,74.92581,1.4071183e+20,,,2.0
2017-03-16,74.63339,1.3339212e+20,,,2.0
2017-03-17,74.38719,1.3194773e+20,,,2.0
2017-03-18,73.938156,1.1299485e+20,,,2.0
2017-03-19,73.40854,1.0625012e+20,,,2.0
2017-03-20,71.908264,7.130439e+19,,,2.0
2017-03-21,70.838425,6.2481714e+19,,,2.0
2017-03-22,70.26213,6.5431836e+19,,,2.0
2017-03-23,70.09372,6.9407015e+19,,,2.0
2017-03-24,69.61469,5.857781e+19,,,2.0
2017-03-25,68.79104,3.94374e+19,,,2.0
2017-03-26,68.073845,2.7746515e+19,,,2.0
2017-03-27,67.52642,2.1617168e+19,,,2.0
2017-03-28,66.48416,1.2824518e+19,,,2.0
2017-03-29,66.166504,1.0956343e+19,,,2.0
2017-03-30,66.58686,1.515878e+19,,,2.0
2017-03-31,65.611206,8.6279255e+18,,,2.0
2017-04-01,65.46066,8.477847e+18,,,2.0
2017-04-02,65.65045,1.0006622e+19,,,2.0
2017-04-03,67.59418,4.23759e+19,,,2.0
2017-04-04,67.387,3.8916286e+19,,,2.0
2017-04-05,66.61044,2.2577987e+19,,,2.0
2017-04-06,65.30044,9.935684e+18,,,2.0
2017-04-07,64.34954,5.3543407e+18,,,2.0
2017-04-08,65.24432,1.0215162e+19,,,2.0
2017-04-09,67.838066,6.7224897e+19,,,2.0
2017-04-10,67.433426,5.1558458e+19,,,2.0
2017-04-11,66.87532,3.4771934e+19,,,2.0
2017-04-12,64.58165,6.809907e+18,,,2.0
2017-04-13,63.21737,2.54794e+18,,,2.0
2017-04-14,62.66432,1.6724083e+18,,,2.0
2017-04-15,62.69418,1.6436874e+18,,,3.0
2017-04-16,62.78398,1.6853966e+18,,,3.0
