,sf_mu,sf_sd,adj_ratio_Trenton,adj_ratio_Montague,drought_idx
2013-11-22,79.59918,3.7842055e+20,,,3.0
2013-11-23,79.85597,4.3064264e+20,,,3.0
2013-11-24,80.109314,4.912206e+20,,,3.0
2013-11-25,80.34894,5.5573688e+20,,,3.0
2013-11-26,80.54599,6.244172e+20,,,3.0
2013-11-27,80.52759,2.3263276e+21,,,3.0
2013-11-28,79.5809,1.6385064e+21,,,3.0
2013-11-29,78.749664,7.583515e+20,,,3.0
2013-11-30,78.38049,5.3338987e+20,,,3.0
2013-12-01,78.05052,3.970809e+20,,,3.0
2013-12-02,77.31115,2.324845e+20,,,3.0
2013-12-03,76.98544,1.8006176e+20,,,3.0
2013-12-04,76.67511,1.4205367e+20,,,3.0
2013-12-05,76.40224,1.1528019e+20,,,3.0
2013-12-06,76.037254,9.489275e+19,,,3.0
2013-12-07,74.68367,1.148071e+20,,,3.0
2013-12-08,73.51167,5.4201666e+19,,,3.0
2013-12-09,72.946335,6.4108283e+19,,,3.0
2013-12-10,72.63613,9.423119e+19,,,3.0
2013-12-11,71.4502,4.9935583e+19,,,3.0
2013-12-12,70.182915,2.1840387e+19,,,3.0
2013-12-13,69.1705,1.0583825e+19,,,3.0
2013-12-14,68.49533,6.3775303e+18,,,3.0
2013-12-15,68.83397,1.0753572e+19,,,3.0
2013-12-16,68.77324,1.2374878e+19,,,3.0
2013-12-17,68.32306,8.6051144e+18,,,3.0
2013-12-18,67.96914,6.227466e+18,,,3.0
2013-12-19,67.63849,4.480961e+18,,,3.0
2013-12-20,67.38625,3.445831e+18,,,3.0
2013-12-21,67.19908,2.9429712e+18,,,3.0
2013-12-22,67.56712,4.721153e+18,,,3.0
2013-12-23,68.19038,1.0494293e+19,,,3.0
2013-12-24,68.45261,1.6747841e+19,,,2.0
2013-12-25,68.36878,1.5905426e+19,,,2.0
2013-12-26,68.213425,1.3864494e+19,,,2.0
2013-12-27,68.02203,1.165185e+19,,,2.0
2013-12-28,67.710556,8.750701e+18,,,2.0
2013-12-29,68.318436,1.7404174e+19,,,2.0
2013-12-30,68.57028,2.7837266e+19,,,2.0
2013-12-31,68.50135,2.7035612e+19,,,2.0
2014-01-01,68.9662,6.4366317e+19,,,2.0
2014-01-02,68.775375,6.187097e+19,,,2.0
2014-01-03,68.39926,5.0345665e+19,,,2.0
2014-01-04,68.09375,4.2976607e+19,,,2.0
2014-01-05,67.88359,3.902719e+19,,,2.0
2014-01-06,66.54515,1.6727728e+19,,,2.0
2014-01-07,66.55214,1.7806438e+19,,,1.0
2014-01-08,66.525894,1.7938978e+19,,,1.0
2014-01-09,66.678406,2.0426868e+19,,,1.0
2014-01-10,65.91615,1.2209962e+19,,,1.0
2014-01-11,64.958885,6.5613763e+18,,,1.0
2014-01-12,66.2061,1.6757747e+19,,,1.0
2014-01-13,65.95466,1.4139349e+19,,,1.0
2014-01-14,65.45761,1.012307e+19,,,1.0
2014-01-15,68.78902,1.1094849e+20,,,1.0
2014-01-16,68.56211,9.5422005e+19,,,1.0
2014-01-17,67.44554,4.3391074e+19,,,1.0
2014-01-18,67.87724,5.8447237e+19,,,1.0
2014-01-19,67.559654,4.6372637e+19,,,1.0
2014-01-20,66.96866,3.0248088e+19,,,1.0
2014-01-21,66.72339,2.5059046e+19,,,1.0
2014-01-22,66.57362,2.2137574e+19,,,1.0
2014-01-23,66.228775,1.7006326e+19,,,1.0
2014-01-24,66.1085,1.5240651e+19,,,1.0
2014-01-25,66.09866,1.477862e+19,,,1.0
2014-01-26,66.1584,1.5046839e+19,,,1.0
2014-01-27,66.29014,1.6114047e+19,,,1.0
2014-01-28,66.353806,1.6449679e+19,,,1.0
2014-01-29,66.526726,1.8082572e+19,,,1.0
2014-01-30,66.542274,1.7850509e+19,,,1.0
2014-01-31,66.67721,1.9183558e+19,,,1.0
2014-02-01,66.68228,1.8981483e+19,,,1.0
2014-02-02,66.84442,2.0988397e+19,,,1.0
2014-02-03,67.52828,3.4486336e+19,,,1.0
2014-02-04,68.574615,7.3100375e+19,,,2.0
2014-02-05,69.77825,2.0648593e+20,,,2.0
2014-02-06,72.17091,1.2677346e+21,,,2.0
2014-02-07,71.16,6.3225254e+20,,,2.0
2014-02-08,69.938156,2.6659971e+20,,,2.0
2014-02-09,68.76164,1.1424702e+20,,,2.0
2014-02-10,67.797455,5.6636037e+19,,,2.0
2014-02-11,66.90862,2.9399545e+19,,,2.0
2014-02-12,66.36931,1.9516153e+19,,,2.0
2014-02-13,66.63049,2.2766094e+19,,,2.0
2014-02-14,69.384735,1.5837684e+20,,,2.0
2014-02-15,70.624664,3.9031825e+20,,,2.0
2014-02-16,70.52342,3.6697793e+20,,,2.0
2014-02-17,69.65713,1.9741921e+20,,,2.0
2014-02-18,68.69183,9.979257e+19,,,2.0
2014-02-19,69.41309,1.637356e+20,,,2.0
2014-02-20,70.911026,4.8667516e+20,,,2.0
2014-02-21,70.68881,4.6862762e+20,,,2.0
2014-02-22,69.19104,1.9354613e+20,,,2.0
2014-02-23,67.854965,7.978465e+19,,,2.0
2014-02-24,66.86816,4.0886105e+19,,,2.0
2014-02-25,65.65791,1.7282704e+19,,,2.0
2014-02-26,64.68356,8.470638e+18,,,2.0
2014-02-27,63.863045,4.5973492e+18,,,2.0
2014-02-28,63.42738,3.2209594e+18,,,2.0
2014-03-01,63.24831,2.68956e+18,,,2.0
2014-03-02,63.475357,2.9973778e+18,,,2.0
2014-03-03,63.650486,3.2723937e+18,,,2.0
2014-03-04,63.92495,3.7927574e+18,,,2.0
2014-03-05,64.02945,3.9632837e+18,,,2.0
2014-03-06,64.23999,4.4505526e+18,,,3.0
2014-03-07,64.40045,4.862516e+18,,,3.0
2014-03-08,64.54421,5.2854645e+18,,,3.0
2014-03-09,64.33976,4.6978344e+18,,,3.0
2014-03-10,63.881798,3.5269812e+18,,,3.0
2014-03-11,63.504265,2.7483566e+18,,,3.0
2014-03-12,62.71006,1.6411124e+18,,,3.0
2014-03-13,61.862095,9.604126e+17,,,3.0
2014-03-14,62.114815,1.116651e+18,,,3.0
2014-03-15,62.30768,1.2545987e+18,,,3.0
2014-03-16,62.58384,1.5071532e+18,,,3.0
2014-03-17,62.69594,1.6131751e+18,,,3.0
2014-03-18,62.771313,1.6775966e+18,,,3.0
2014-03-19,62.832306,1.747075e+18,,,3.0
2014-03-20,62.56503,1.5286758e+18,,,3.0
2014-03-21,62.84307,1.8121785e+18,,,3.0
2014-03-22,63.208374,2.3114808e+18,,,3.0
2014-03-23,63.08397,2.0944157e+18,,,3.0
2014-03-24,63.04596,2.0078356e+18,,,3.0
2014-03-25,63.135384,2.1010254e+18,,,3.0
2014-03-26,63.338566,2.3708137e+18,,,3.0
2014-03-27,63.472076,2.560099e+18,,,3.0
2014-03-28,63.488617,2.5380645e+18,,,3.0
2014-03-29,63.234932,2.1609079e+18,,,3.0
2014-03-30,66.4619,2.513161e+19,,,3.0
2014-03-31,66.52088,2.9579308e+19,,,3.0
2014-04-01,63.779793,4.3637885e+18,,,3.0
2014-04-02,64.26633,6.1070163e+18,,,3.0
2014-04-03,64.64611,7.954545e+18,,,3.0
2014-04-04,63.03119,2.5882616e+18,,,3.0
2014-04-05,61.94329,1.1865758e+18,,,2.0
2014-04-06,61.650215,9.3562715e+17,,,2.0
2014-04-07,61.41871,7.72149e+17,,,2.0
2014-04-08,62.01498,1.1645756e+18,,,2.0
2014-04-09,62.410797,1.4967143e+18,,,2.0
2014-04-10,62.0054,1.0933917e+18,,,2.0
2014-04-11,62.319824,1.312478e+18,,,2.0
2014-04-12,62.627647,1.578953e+18,,,2.0
2014-04-13,62.748142,1.6733528e+18,,,2.0
2014-04-14,62.997147,1.9370326e+18,,,2.0
2014-04-15,61.494434,7.41227e+17,,,3.0
2014-04-16,60.472717,3.928661e+17,,,3.0
2014-04-17,61.10295,5.798238e+17,,,3.0
2014-04-18,63.778816,3.7673785e+18,,,3.0
2014-04-19,64.27032,5.388498e+18,,,3.0
2014-04-20,63.59885,3.375395e+18,,,3.0
2014-04-21,63.430466,2.97192e+18,,,3.0
2014-04-22,63.611862,3.3383108e+18,,,3.0
2014-04-23,63.043694,2.2094367e+18,,,3.0
2014-04-24,62.75588,1.7539262e+18,,,3.0
2014-04-25,62.608376,1.5278654e+18,,,3.0
2014-04-26,62.575058,1.5135601e+18,,,3.0
2014-04-27,62.938545,1.8753034e+18,,,3.0
2014-04-28,62.971252,1.857497e+18,,,3.0
2014-04-29,63.146854,2.0429896e+18,,,3.0
2014-04-30,60.450558,4.440426e+17,,,3.0
2014-05-01,67.73093,8.193634e+19,,,3.0
2014-05-02,67.58443,7.3925955e+19,,,3.0
2014-05-03,66.97526,4.8368955e+19,,,3.0
2014-05-04,65.81619,2.1479483e+19,,,3.0
2014-05-05,64.329346,7.58397e+18,,,3.0
2014-05-06,61.725792,1.2249798e+18,,,3.0
2014-05-07,59.6428,2.8318896e+17,,,3.0
2014-05-08,59.44374,2.4248784e+17,,,3.0
2014-05-09,59.337536,2.1982794e+17,,,3.0
2014-05-10,59.347366,2.147815e+17,,,3.0
2014-05-11,59.540752,2.4000769e+17,,,3.0
2014-05-12,59.808987,2.7586278e+17,,,3.0
2014-05-13,60.212402,3.4652724e+17,,,3.0
2014-05-14,60.715466,4.6583755e+17,,,3.0
2014-05-15,61.20993,6.247879e+17,,,3.0
2014-05-16,59.36674,1.9368248e+17,,,3.0
2014-05-17,58.862644,1.4122355e+17,,,3.0
2014-05-18,59.721245,2.3983104e+17,,,3.0
2014-05-19,60.49041,3.9658982e+17,,,3.0
2014-05-20,61.573578,8.321577e+17,,,3.0
2014-05-21,62.123215,1.2214987e+18,,,3.0
2014-05-22,61.120255,6.066866e+17,,,3.0
2014-05-23,60.7959,4.865389e+17,,,3.0
2014-05-24,61.07959,5.725617e+17,,,3.0
2014-05-25,61.47413,7.296852e+17,,,3.0
2014-05-26,61.87568,9.346461e+17,,,3.0
2014-05-27,62.001442,1.00179604e+18,,,3.0
2014-05-28,61.356956,6.707165e+17,,,3.0
2014-05-29,61.56633,7.626992e+17,,,3.0
2014-05-30,61.910458,9.3484224e+17,,,3.0
2014-05-31,62.237038,1.13182394e+18,,,3.0
2014-06-01,62.515434,1.3284254e+18,,,3.0
2014-06-02,62.778088,1.5419529e+18,,,3.0
2014-06-03,63.012283,1.7564705e+18,,,3.0
2014-06-04,63.21693,1.9688578e+18,,,3.0
2014-06-05,63.472206,2.2624014e+18,,,3.0
2014-06-06,63.656265,2.512719e+18,,,3.0
2014-06-07,63.805454,2.719126e+18,,,3.0
2014-06-08,63.984146,2.9630904e+18,,,3.0
2014-06-09,63.847656,2.7966573e+18,,,3.0
2014-06-10,63.51382,2.3227062e+18,,,3.0
2014-06-11,63.770645,2.6535652e+18,,,3.0
2014-06-12,63.915127,2.8582965e+18,,,3.0
2014-06-13,63.39396,2.1435191e+18,,,3.0
2014-06-14,63.30545,2.0316894e+18,,,3.0
2014-06-15,63.385178,2.1393121e+18,,,3.0
2014-06-16,63.589592,2.4931646e+18,,,1.0
2014-06-17,63.43693,2.2183127e+18,,,3.0
2014-06-18,63.469307,2.2422279e+18,,,2.0
2014-06-19,63.3952,2.1466695e+18,,,1.0
2014-06-20,63.520424,2.2946391e+18,,,1.0
2014-06-21,63.65006,2.4288327e+18,,,1.0
2014-06-22,63.842625,2.67401e+18,,,1.0
2014-06-23,64.05435,2.9806966e+18,,,1.0
2014-06-24,64.246346,3.258467e+18,,,2.0
2014-06-25,64.44442,3.5537488e+18,,,2.0
2014-06-26,64.57068,3.895652e+18,,,1.0
2014-06-27,64.686485,4.0612188e+18,,,1.0
2014-06-28,64.88449,4.4118602e+18,,,1.0
2014-06-29,65.075516,4.789358e+18,,,1.0
2014-06-30,65.409706,5.392919e+18,,,1.0
2014-07-01,65.63416,5.675604e+18,,,1.0
2014-07-02,65.84032,6.1625263e+18,,,1.0
2014-07-03,65.91906,7.1586706e+18,,,1.0
2014-07-04,66.00133,6.8479926e+18,,,1.0
2014-07-05,66.18671,7.388532e+18,,,1.0
2014-07-06,66.49258,8.9705624e+18,,,1.0
2014-07-07,66.38283,7.9148933e+18,,,1.0
2014-07-08,66.3765,7.341164e+18,,,1.0
2014-07-09,66.535095,7.5429714e+18,,,1.0
2014-07-10,66.71755,7.805393e+18,,,1.0
2014-07-11,66.89276,7.9264354e+18,,,1.0
2014-07-12,67.04291,7.449464e+18,,,1.0
2014-07-13,67.176636,6.3980477e+18,,,1.0
2014-07-14,67.314064,6.169018e+18,,,1.0
2014-07-15,67.23504,9.1305826e+18,,,1.0
2014-07-16,67.43454,1.0540794e+19,,,1.0
2014-07-17,67.45473,1.0275114e+19,,,1.0
2014-07-18,67.26284,8.6490817e+18,,,1.0
2014-07-19,67.105545,7.3360136e+18,,,1.0
2014-07-20,66.93138,5.9397515e+18,,,1.0
2014-07-21,66.87929,4.959404e+18,,,1.0
2014-07-22,66.98355,4.3688187e+18,,,1.0
2014-07-23,67.17365,3.9735476e+18,,,1.0
2014-07-24,67.40904,3.856028e+18,,,1.0
2014-07-25,67.67142,3.750215e+18,,,1.0
2014-07-26,67.99753,4.1068035e+18,,,1.0
2014-07-27,68.29784,4.3789299e+18,,,1.0
2014-07-28,68.04051,6.576311e+18,,,1.0
2014-07-29,68.22623,5.798573e+18,,,1.0
2014-07-30,68.25386,5.1716607e+18,,,1.0
2014-07-31,68.32808,4.854213e+18,,,1.0
2014-08-01,68.45169,4.8864287e+18,,,1.0
2014-08-02,68.55095,5.5420356e+18,,,1.0
2014-08-03,68.70542,5.887843e+18,,,2.0
2014-08-04,68.79567,5.878081e+18,,,2.0
2014-08-05,68.82233,5.608326e+18,,,2.0
2014-08-06,68.8374,5.344933e+18,,,2.0
2014-08-07,68.87796,5.1587937e+18,,,2.0
2014-08-08,68.92464,4.960615e+18,,,2.0
2014-08-09,68.966064,4.696544e+18,,,2.0
2014-08-10,69.010086,4.37554e+18,,,2.0
2014-08-11,69.080765,4.063156e+18,,,2.0
2014-08-12,69.16461,3.922523e+18,,,2.0
2014-08-13,69.56249,4.991575e+18,,,2.0
2014-08-14,69.66553,4.9688343e+18,,,2.0
2014-08-15,69.71206,4.6697826e+18,,,2.0
2014-08-16,69.75728,4.250815e+18,,,2.0
2014-08-17,69.780334,3.8384754e+18,,,2.0
2014-08-18,69.86186,3.6773848e+18,,,2.0
2014-08-19,69.95473,3.5766242e+18,,,2.0
2014-08-20,70.066414,3.5381932e+18,,,2.0
2014-08-21,70.213425,3.5959137e+18,,,2.0
2014-08-22,70.875244,5.602168e+18,,,2.0
2014-08-23,71.068924,6.0914275e+18,,,2.0
2014-08-24,71.14462,6.469442e+18,,,2.0
2014-08-25,71.10646,6.3285756e+18,,,2.0
2014-08-26,71.01739,5.686917e+18,,,2.0
2014-08-27,71.04677,5.4736465e+18,,,2.0
2014-08-28,71.121025,5.378579e+18,,,2.0
2014-08-29,71.27498,5.514747e+18,,,2.0
2014-08-30,71.53047,6.0415805e+18,,,3.0
2014-08-31,71.832634,6.8803045e+18,,,3.0
2014-09-01,72.49065,1.1670444e+19,,,3.0
2014-09-02,72.58832,1.1732221e+19,,,3.0
2014-09-03,72.73062,1.1898534e+19,,,3.0
2014-09-04,72.93838,1.2744051e+19,,,3.0
2014-09-05,73.2023,1.4128243e+19,,,3.0
2014-09-06,73.514435,1.6089967e+19,,,3.0
2014-09-07,73.97717,2.181216e+19,,,3.0
2014-09-08,74.13907,2.3015043e+19,,,3.0
2014-09-09,74.35235,2.4690877e+19,,,3.0
2014-09-10,74.67235,2.8165618e+19,,,3.0
2014-09-11,75.054276,3.3531815e+19,,,3.0
2014-09-12,75.43886,3.9990966e+19,,,3.0
2014-09-13,75.844925,5.3523214e+19,,,3.0
2014-09-14,76.157974,6.628475e+19,,,3.0
2014-09-15,76.35595,7.1301394e+19,,,3.0
2014-09-16,76.64304,7.8847615e+19,,,3.0
2014-09-17,76.98075,9.3096415e+19,,,3.0
2014-09-18,77.321686,1.1077637e+20,,,3.0
2014-09-19,77.67767,1.3319381e+20,,,3.0
2014-09-20,78.059425,1.6506449e+20,,,3.0
2014-09-21,78.41309,1.990678e+20,,,3.0
2014-09-22,78.78162,2.415889e+20,,,3.0
2014-09-23,79.13645,2.8961212e+20,,,3.0
2014-09-24,79.48891,3.457804e+20,,,3.0
2014-09-25,80.05375,5.030691e+20,,,3.0
2014-09-26,80.57721,6.9889005e+20,,,3.0
2014-09-27,80.7914,7.659046e+20,,,3.0
2014-09-28,81.040855,8.5227006e+20,,,3.0
2014-09-29,81.27869,9.482441e+20,,,3.0
2014-09-30,81.53214,1.07071245e+21,,,3.0
2014-10-01,81.8127,1.2319594e+21,,,3.0
2014-10-02,82.12981,1.4643114e+21,,,3.0
2014-10-03,82.436195,1.736533e+21,,,3.0
2014-10-04,82.79222,2.2305521e+21,,,3.0
2014-10-05,83.07773,2.6285535e+21,,,3.0
2014-10-06,83.16937,2.7402892e+21,,,3.0
2014-10-07,83.243034,2.783453e+21,,,3.0
2014-10-08,83.45711,3.4115552e+21,,,3.0
2014-10-09,83.45912,3.3052056e+21,,,3.0
2014-10-10,83.52114,3.3468208e+21,,,3.0
2014-10-11,83.75534,4.100016e+21,,,3.0
2014-10-12,83.86406,4.3049996e+21,,,3.0
2014-10-13,83.83226,4.0383302e+21,,,3.0
2014-10-14,83.759544,3.6580964e+21,,,3.0
2014-10-15,82.9724,1.9085256e+21,,,3.0
2014-10-16,82.09896,1.01387716e+21,,,3.0
2014-10-17,83.08458,1.6905052e+21,,,3.0
2014-10-18,83.24689,1.7651179e+21,,,3.0
2014-10-19,82.75481,1.3002608e+21,,,3.0
2014-10-20,82.58783,1.17009464e+21,,,3.0
2014-10-21,82.12696,8.863728e+20,,,3.0
2014-10-22,81.7784,7.213641e+20,,,3.0
2014-10-23,81.69698,7.055844e+20,,,3.0
2014-10-24,81.766335,7.412875e+20,,,3.0
2014-10-25,81.46579,6.160464e+20,,,3.0
2014-10-26,81.22041,5.2945306e+20,,,3.0
2014-10-27,80.98659,4.578435e+20,,,3.0
2014-10-28,80.81372,4.097653e+20,,,3.0
2014-10-29,80.71802,3.8409108e+20,,,3.0
2014-10-30,80.66525,3.7091868e+20,,,3.0
2014-10-31,80.69566,3.7728044e+20,,,3.0
2014-11-01,80.87312,4.313414e+20,,,3.0
2014-11-02,81.83695,7.944485e+20,,,3.0
2014-11-03,82.00424,8.988898e+20,,,3.0
2014-11-04,81.73288,7.7221794e+20,,,3.0
2014-11-05,81.437416,6.482715e+20,,,3.0
2014-11-06,81.14323,5.4985563e+20,,,3.0
2014-11-07,81.17412,5.6688374e+20,,,3.0
2014-11-08,81.13918,5.585828e+20,,,3.0
2014-11-09,80.94585,4.9867838e+20,,,3.0
2014-11-10,80.719215,4.326614e+20,,,3.0
2014-11-11,80.46206,3.6773886e+20,,,3.0
2014-11-12,80.28952,3.2879127e+20,,,3.0
2014-11-13,80.17183,3.0338703e+20,,,3.0
2014-11-14,80.09088,2.8757765e+20,,,3.0
2014-11-15,80.08667,2.8549757e+20,,,3.0
2014-11-16,80.065384,2.7974069e+20,,,3.0
2014-11-17,79.98966,2.8176592e+20,,,3.0
2014-11-18,80.458694,3.9713695e+20,,,3.0
2014-11-19,80.985565,5.5802266e+20,,,3.0
2014-11-20,80.468216,4.1264685e+20,,,3.0
2014-11-21,80.25437,3.6416237e+20,,,3.0
2014-11-22,79.95323,3.043561e+20,,,3.0
2014-11-23,79.71117,2.6292442e+20,,,3.0
2014-11-24,79.031006,1.8038419e+20,,,3.0
2014-11-25,79.35354,2.2174942e+20,,,3.0
2014-11-26,78.20265,1.13791625e+20,,,3.0
2014-11-27,75.99754,3.150467e+19,,,3.0
2014-11-28,76.57026,4.5237115e+19,,,3.0
2014-11-29,76.06459,3.3989515e+19,,,3.0
2014-11-30,75.487686,2.4522293e+19,,,3.0
2014-12-01,74.76616,1.6333998e+19,,,3.0
2014-12-02,73.94023,1.0191614e+19,,,3.0
2014-12-03,72.119896,3.545949e+18,,,3.0
2014-12-04,71.28487,2.244607e+18,,,3.0
2014-12-05,71.23472,2.2082233e+18,,,3.0
2014-12-06,68.99797,6.166921e+17,,,3.0
2014-12-07,67.38629,3.5201782e+17,,,3.0
2014-12-08,67.61371,3.7020144e+17,,,3.0
2014-12-09,67.09089,5.954995e+17,,,3.0
2014-12-10,69.041306,4.87113e+18,,,3.0
2014-12-11,70.442566,2.9878243e+19,,,3.0
2014-12-12,70.30463,5.317359e+19,,,3.0
2014-12-13,69.01967,3.0682145e+19,,,3.0
2014-12-14,68.34499,2.1788875e+19,,,3.0
2014-12-15,68.23171,2.0413e+19,,,3.0
2014-12-16,68.300125,2.0758835e+19,,,3.0
2014-12-17,68.35918,2.0901866e+19,,,3.0
2014-12-18,68.29449,1.9463887e+19,,,3.0
2014-12-19,67.965126,1.5669113e+19,,,3.0
2014-12-20,67.37159,1.0831673e+19,,,3.0
2014-12-21,66.73341,7.01523e+18,,,3.0
2014-12-22,66.23749,4.780268e+18,,,3.0
2014-12-23,65.86809,3.2157909e+18,,,3.0
2014-12-24,66.10067,3.9029254e+18,,,3.0
2014-12-25,66.83556,9.351102e+18,,,3.0
2014-12-26,66.284256,5.802733e+18,,,3.0
2014-12-27,66.00136,4.3726368e+18,,,3.0
2014-12-28,65.872345,3.6177355e+18,,,3.0
2014-12-29,65.78941,3.1196823e+18,,,3.0
2014-12-30,65.65043,2.487019e+18,,,3.0
2014-12-31,65.59448,1.9829453e+18,,,3.0
2015-01-01,71.961845,3.1338794e+20,,,3.0
2015-01-02,70.791855,2.102575e+20,,,3.0
2015-01-03,70.11267,1.5521642e+20,,,3.0
2015-01-04,70.19911,2.0506903e+20,,,3.0
2015-01-05,70.82009,3.42343e+20,,,3.0
2015-01-06,70.14992,2.0790467e+20,,,3.0
2015-01-07,69.49998,1.3086847e+20,,,3.0
2015-01-08,70.06904,1.9356237e+20,,,3.0
2015-01-09,69.255806,1.1005233e+20,,,3.0
2015-01-10,68.67678,7.3241614e+19,,,3.0
2015-01-11,68.48422,6.2870238e+19,,,3.0
2015-01-12,68.10322,5.1295186e+19,,,3.0
2015-01-13,70.175,2.2966993e+20,,,3.0
2015-01-14,70.314926,2.4640457e+20,,,3.0
2015-01-15,69.818275,1.730257e+20,,,3.0
2015-01-16,69.33619,1.2210062e+20,,,3.0
2015-01-17,69.04068,9.68781e+19,,,3.0
2015-01-18,70.43796,3.11424e+20,,,3.0
2015-01-19,73.60796,3.140427e+21,,,3.0
2015-01-20,73.432205,2.7229397e+21,,,3.0
2015-01-21,72.68915,1.5974274e+21,,,3.0
2015-01-22,71.785576,8.432732e+20,,,3.0
2015-01-23,71.23698,5.604632e+20,,,3.0
2015-01-24,72.068634,1.0110886e+21,,,3.0
2015-01-25,73.45262,2.6736776e+21,,,3.0
2015-01-26,72.87953,1.8247996e+21,,,3.0
2015-01-27,71.79825,8.5956744e+20,,,3.0
2015-01-28,71.30451,5.91931e+20,,,3.0
2015-01-29,70.620026,3.568846e+20,,,3.0
2015-01-30,70.14259,2.4813734e+20,,,3.0
2015-01-31,69.65595,1.7103076e+20,,,3.0
2015-02-01,69.19621,1.20966624e+20,,,3.0
2015-02-02,72.107414,1.01775215e+21,,,3.0
2015-02-03,72.620125,1.5727216e+21,,,3.0
2015-02-04,71.232956,5.8322766e+20,,,3.0
2015-02-05,70.556786,3.5644376e+20,,,3.0
2015-02-06,69.62942,1.7992924e+20,,,3.0
2015-02-07,69.01286,1.1387239e+20,,,3.0
2015-02-08,68.66862,8.6713855e+19,,,3.0
2015-02-09,68.77817,9.136754e+19,,,3.0
2015-02-10,68.506035,7.4003545e+19,,,3.0
2015-02-11,68.211655,5.9402985e+19,,,3.0
2015-02-12,68.07866,5.3310683e+19,,,3.0
2015-02-13,67.82912,4.360779e+19,,,3.0
2015-02-14,67.64486,3.7315657e+19,,,3.0
2015-02-15,67.680534,3.7191737e+19,,,3.0
2015-02-16,67.602066,3.4352018e+19,,,3.0
2015-02-17,67.6004,3.4017273e+19,,,3.0
2015-02-18,67.70403,3.592255e+19,,,3.0
2015-02-19,67.63053,3.3577638e+19,,,3.0
2015-02-20,67.43537,2.8703936e+19,,,3.0
2015-02-21,67.48454,2.9051488e+19,,,3.0
2015-02-22,68.19046,4.792376e+19,,,3.0
2015-02-23,68.962814,8.356194e+19,,,3.0
2015-02-24,68.530914,6.1735647e+19,,,3.0
2015-02-25,68.308334,5.2542674e+19,,,3.0
2015-02-26,68.07977,4.4459056e+19,,,3.0
2015-02-27,67.89189,3.856927e+19,,,3.0
2015-02-28,67.739,3.4178174e+19,,,3.0
2015-03-01,67.59035,3.0752452e+19,,,3.0
2015-03-02,68.07649,4.399711e+19,,,3.0
2015-03-03,68.34976,5.424738e+19,,,3.0
2015-03-04,70.46886,2.5829973e+20,,,3.0
2015-03-05,72.247696,1.1596699e+21,,,3.0
2015-03-06,72.04006,1.0014155e+21,,,3.0
2015-03-07,70.67581,3.8102937e+20,,,4.0
2015-03-08,69.6823,1.9102437e+20,,,4.0
2015-03-09,70.62587,3.9634995e+20,,,4.0
2015-03-10,69.939415,2.7550248e+20,,,4.0
2015-03-11,68.77493,1.5159366e+20,,,4.0
2015-03-12,68.20658,1.0673964e+20,,,4.0
2015-03-13,67.23261,5.3882746e+19,,,4.0
2015-03-14,66.969574,4.6057597e+19,,,4.0
2015-03-15,67.55568,7.082024e+19,,,4.0
2015-03-16,66.38524,3.0849385e+19,,,4.0
2015-03-17,65.14628,1.2908842e+19,,,4.0
2015-03-18,64.00324,5.780088e+18,,,4.0
2015-03-19,62.79036,2.4497878e+18,,,4.0
2015-03-20,62.33853,1.7597098e+18,,,4.0
2015-03-21,62.915928,2.601903e+18,,,4.0
2015-03-22,64.67656,8.9133587e+18,,,4.0
2015-03-23,64.174194,6.205578e+18,,,4.0
2015-03-24,63.36898,3.427817e+18,,,4.0
2015-03-25,62.98317,2.518813e+18,,,4.0
2015-03-26,62.944214,2.3715012e+18,,,4.0
2015-03-27,62.72603,2.2305572e+18,,,4.0
2015-03-28,63.107285,2.8495325e+18,,,4.0
2015-03-29,62.33288,1.5873233e+18,,,4.0
2015-03-30,62.22608,1.4099054e+18,,,4.0
2015-03-31,62.46997,1.6011037e+18,,,4.0
2015-04-01,62.204365,1.2750609e+18,,,4.0
2015-04-02,62.32908,1.3175345e+18,,,4.0
2015-04-03,62.418625,1.3363951e+18,,,4.0
2015-04-04,62.853996,1.7316551e+18,,,4.0
2015-04-05,62.92048,1.7504706e+18,,,3.0
2015-04-06,63.57975,2.6786555e+18,,,3.0
2015-04-07,63.940903,3.3888254e+18,,,3.0
2015-04-08,64.092186,3.7077965e+18,,,3.0
2015-04-09,64.18424,3.8644362e+18,,,3.0
2015-04-10,64.22916,3.919098e+18,,,3.0
2015-04-11,64.31134,4.0811288e+18,,,3.0
2015-04-12,64.58214,4.7666655e+18,,,3.0
2015-04-13,64.44312,4.2451273e+18,,,3.0
2015-04-14,64.56127,4.3999608e+18,,,3.0
2015-04-15,64.832504,5.166987e+18,,,3.0
2015-04-16,65.118706,6.0946353e+18,,,3.0
2015-04-17,65.27375,6.602126e+18,,,3.0
2015-04-18,65.40912,7.146856e+18,,,3.0
2015-04-19,65.522484,7.5347173e+18,,,3.0
2015-04-20,64.95136,5.892494e+18,,,3.0
2015-04-21,64.81958,5.8241554e+18,,,3.0
2015-04-22,64.40551,4.4587602e+18,,,3.0
2015-04-23,63.876167,3.0923833e+18,,,3.0
2015-04-24,63.85785,3.0445334e+18,,,3.0
2015-04-25,64.269226,4.06173e+18,,,3.0
2015-04-26,64.03623,3.432947e+18,,,3.0
2015-04-27,64.060616,3.4630408e+18,,,3.0
